19502.000000, 0.118259
19503.000000, 0.118174
19504.000000, 0.118090
19505.000000, 0.118005
19506.000000, 0.117921
19507.000000, 0.117836
19508.000000, 0.117751
19509.000000, 0.117667
19510.000000, 0.117583
19511.000000, 0.117498
19512.000000, 0.117414
19513.000000, 0.117329
19514.000000, 0.117245
19515.000000, 0.117161
19516.000000, 0.117077
19517.000000, 0.116993
19518.000000, 0.116908
19519.000000, 0.116824
19520.000000, 0.116740
19521.000000, 0.116656
19522.000000, 0.116572
19523.000000, 0.116488
19524.000000, 0.116404
19525.000000, 0.116320
19526.000000, 0.116237
19527.000000, 0.116153
19528.000000, 0.116069
19529.000000, 0.115985
19530.000000, 0.115902
19531.000000, 0.115818
19532.000000, 0.115734
19533.000000, 0.115651
19534.000000, 0.115567
19535.000000, 0.115484
19536.000000, 0.115400
19537.000000, 0.115317
19538.000000, 0.115233
19539.000000, 0.115150
19540.000000, 0.115067
19541.000000, 0.114983
19542.000000, 0.114900
19543.000000, 0.114817
19544.000000, 0.114734
19545.000000, 0.114650
19546.000000, 0.114567
19547.000000, 0.114484
19548.000000, 0.114401
19549.000000, 0.114318
19550.000000, 0.114235
19551.000000, 0.114152
19552.000000, 0.114069
19553.000000, 0.113986
19554.000000, 0.113904
19555.000000, 0.113821
19556.000000, 0.113738
19557.000000, 0.113655
19558.000000, 0.113573
19559.000000, 0.113490
19560.000000, 0.113407
19561.000000, 0.113325
19562.000000, 0.113242
19563.000000, 0.113160
19564.000000, 0.113077
19565.000000, 0.112995
19566.000000, 0.112912
19567.000000, 0.112830
19568.000000, 0.112748
19569.000000, 0.112665
19570.000000, 0.112583
19571.000000, 0.112501
19572.000000, 0.112419
19573.000000, 0.112336
19574.000000, 0.112254
19575.000000, 0.112172
19576.000000, 0.112090
19577.000000, 0.112008
19578.000000, 0.111926
19579.000000, 0.111844
19580.000000, 0.111762
19581.000000, 0.111680
19582.000000, 0.111598
19583.000000, 0.111517
19584.000000, 0.111435
19585.000000, 0.111353
19586.000000, 0.111271
19587.000000, 0.111190
19588.000000, 0.111108
19589.000000, 0.111026
19590.000000, 0.110945
19591.000000, 0.110863
19592.000000, 0.110782
19593.000000, 0.110700
19594.000000, 0.110619
19595.000000, 0.110538
19596.000000, 0.110456
19597.000000, 0.110375
19598.000000, 0.110293
19599.000000, 0.110212
19600.000000, 0.110131
19601.000000, 0.110050
19602.000000, 0.109969
19603.000000, 0.109887
19604.000000, 0.109806
19605.000000, 0.109725
19606.000000, 0.109644
19607.000000, 0.109563
19608.000000, 0.109482
19609.000000, 0.109401
19610.000000, 0.109320
19611.000000, 0.109240
19612.000000, 0.109159
19613.000000, 0.109078
19614.000000, 0.108997
19615.000000, 0.108916
19616.000000, 0.108836
19617.000000, 0.108755
19618.000000, 0.108674
19619.000000, 0.108594
19620.000000, 0.108513
19621.000000, 0.108433
19622.000000, 0.108352
19623.000000, 0.108272
19624.000000, 0.108191
19625.000000, 0.108111
19626.000000, 0.108031
19627.000000, 0.107950
19628.000000, 0.107870
19629.000000, 0.107790
19630.000000, 0.107709
19631.000000, 0.107629
19632.000000, 0.107549
19633.000000, 0.107469
19634.000000, 0.107389
19635.000000, 0.107309
19636.000000, 0.107229
19637.000000, 0.107149
19638.000000, 0.107069
19639.000000, 0.106989
19640.000000, 0.106909
19641.000000, 0.106829
19642.000000, 0.106749
19643.000000, 0.106669
19644.000000, 0.106589
19645.000000, 0.106510
19646.000000, 0.106430
19647.000000, 0.106350
19648.000000, 0.106271
19649.000000, 0.106191
19650.000000, 0.106111
19651.000000, 0.106032
19652.000000, 0.105952
19653.000000, 0.105873
19654.000000, 0.105793
19655.000000, 0.105714
19656.000000, 0.105635
19657.000000, 0.105555
19658.000000, 0.105476
19659.000000, 0.105397
19660.000000, 0.105317
19661.000000, 0.105238
19662.000000, 0.105159
19663.000000, 0.105080
19664.000000, 0.105001
19665.000000, 0.104921
19666.000000, 0.104842
19667.000000, 0.104763
19668.000000, 0.104684
19669.000000, 0.104605
19670.000000, 0.104526
19671.000000, 0.104447
19672.000000, 0.104369
19673.000000, 0.104290
19674.000000, 0.104211
19675.000000, 0.104132
19676.000000, 0.104053
19677.000000, 0.103975
19678.000000, 0.103896
19679.000000, 0.103817
19680.000000, 0.103739
19681.000000, 0.103660
19682.000000, 0.103581
19683.000000, 0.103503
19684.000000, 0.103424
19685.000000, 0.103346
19686.000000, 0.103267
19687.000000, 0.103189
19688.000000, 0.103111
19689.000000, 0.103032
19690.000000, 0.102954
19691.000000, 0.102876
19692.000000, 0.102797
19693.000000, 0.102719
19694.000000, 0.102641
19695.000000, 0.102563
19696.000000, 0.102485
19697.000000, 0.102406
19698.000000, 0.102328
19699.000000, 0.102250
19700.000000, 0.102172
19701.000000, 0.102094
19702.000000, 0.102016
19703.000000, 0.101938
19704.000000, 0.101860
19705.000000, 0.101783
19706.000000, 0.101705
19707.000000, 0.101627
19708.000000, 0.101549
19709.000000, 0.101471
19710.000000, 0.101394
19711.000000, 0.101316
19712.000000, 0.101238
19713.000000, 0.101161
19714.000000, 0.101083
19715.000000, 0.101006
19716.000000, 0.100928
19717.000000, 0.100851
19718.000000, 0.100773
19719.000000, 0.100696
19720.000000, 0.100618
19721.000000, 0.100541
19722.000000, 0.100463
19723.000000, 0.100386
19724.000000, 0.100309
19725.000000, 0.100232
19726.000000, 0.100154
19727.000000, 0.100077
19728.000000, 0.100000
19729.000000, 0.099923
19730.000000, 0.099846
19731.000000, 0.099769
19732.000000, 0.099692
19733.000000, 0.099615
19734.000000, 0.099538
19735.000000, 0.099461
19736.000000, 0.099384
19737.000000, 0.099307
19738.000000, 0.099230
19739.000000, 0.099153
19740.000000, 0.099076
19741.000000, 0.098999
19742.000000, 0.098923
19743.000000, 0.098846
19744.000000, 0.098769
19745.000000, 0.098693
19746.000000, 0.098616
19747.000000, 0.098539
19748.000000, 0.098463
19749.000000, 0.098386
19750.000000, 0.098310
19751.000000, 0.098233
19752.000000, 0.098157
19753.000000, 0.098080
19754.000000, 0.098004
19755.000000, 0.097927
19756.000000, 0.097851
19757.000000, 0.097775
19758.000000, 0.097698
19759.000000, 0.097622
19760.000000, 0.097546
19761.000000, 0.097470
19762.000000, 0.097394
19763.000000, 0.097317
19764.000000, 0.097241
19765.000000, 0.097165
19766.000000, 0.097089
19767.000000, 0.097013
19768.000000, 0.096937
19769.000000, 0.096861
19770.000000, 0.096785
19771.000000, 0.096709
19772.000000, 0.096633
19773.000000, 0.096557
19774.000000, 0.096482
19775.000000, 0.096406
19776.000000, 0.096330
19777.000000, 0.096254
19778.000000, 0.096179
19779.000000, 0.096103
19780.000000, 0.096027
19781.000000, 0.095952
19782.000000, 0.095876
19783.000000, 0.095800
19784.000000, 0.095725
19785.000000, 0.095649
19786.000000, 0.095574
19787.000000, 0.095498
19788.000000, 0.095423
19789.000000, 0.095348
19790.000000, 0.095272
19791.000000, 0.095197
19792.000000, 0.095121
19793.000000, 0.095046
19794.000000, 0.094971
19795.000000, 0.094896
19796.000000, 0.094820
19797.000000, 0.094745
19798.000000, 0.094670
19799.000000, 0.094595
19800.000000, 0.094520
19801.000000, 0.094445
19802.000000, 0.094370
19803.000000, 0.094295
19804.000000, 0.094220
19805.000000, 0.094145
19806.000000, 0.094070
19807.000000, 0.093995
19808.000000, 0.093920
19809.000000, 0.093845
19810.000000, 0.093770
19811.000000, 0.093696
19812.000000, 0.093621
19813.000000, 0.093546
19814.000000, 0.093471
19815.000000, 0.093397
19816.000000, 0.093322
19817.000000, 0.093247
19818.000000, 0.093173
19819.000000, 0.093098
19820.000000, 0.093024
19821.000000, 0.092949
19822.000000, 0.092875
19823.000000, 0.092800
19824.000000, 0.092726
19825.000000, 0.092651
19826.000000, 0.092577
19827.000000, 0.092503
19828.000000, 0.092428
19829.000000, 0.092354
19830.000000, 0.092280
19831.000000, 0.092205
19832.000000, 0.092131
19833.000000, 0.092057
19834.000000, 0.091983
19835.000000, 0.091909
19836.000000, 0.091834
19837.000000, 0.091760
19838.000000, 0.091686
19839.000000, 0.091612
19840.000000, 0.091538
19841.000000, 0.091464
19842.000000, 0.091390
19843.000000, 0.091316
19844.000000, 0.091243
19845.000000, 0.091169
19846.000000, 0.091095
19847.000000, 0.091021
19848.000000, 0.090947
19849.000000, 0.090873
19850.000000, 0.090800
19851.000000, 0.090726
19852.000000, 0.090652
19853.000000, 0.090579
19854.000000, 0.090505
19855.000000, 0.090431
19856.000000, 0.090358
19857.000000, 0.090284
19858.000000, 0.090211
19859.000000, 0.090137
19860.000000, 0.090064
19861.000000, 0.089990
19862.000000, 0.089917
19863.000000, 0.089843
19864.000000, 0.089770
19865.000000, 0.089697
19866.000000, 0.089623
19867.000000, 0.089550
19868.000000, 0.089477
19869.000000, 0.089404
19870.000000, 0.089330
19871.000000, 0.089257
19872.000000, 0.089184
19873.000000, 0.089111
19874.000000, 0.089038
19875.000000, 0.088965
19876.000000, 0.088892
19877.000000, 0.088819
19878.000000, 0.088746
19879.000000, 0.088673
19880.000000, 0.088600
19881.000000, 0.088527
19882.000000, 0.088454
19883.000000, 0.088381
19884.000000, 0.088308
19885.000000, 0.088235
19886.000000, 0.088162
19887.000000, 0.088090
19888.000000, 0.088017
19889.000000, 0.087944
19890.000000, 0.087871
19891.000000, 0.087799
19892.000000, 0.087726
19893.000000, 0.087654
19894.000000, 0.087581
19895.000000, 0.087508
19896.000000, 0.087436
19897.000000, 0.087363
19898.000000, 0.087291
19899.000000, 0.087218
19900.000000, 0.087146
19901.000000, 0.087073
19902.000000, 0.087001
19903.000000, 0.086929
19904.000000, 0.086856
19905.000000, 0.086784
19906.000000, 0.086712
19907.000000, 0.086639
19908.000000, 0.086567
19909.000000, 0.086495
19910.000000, 0.086423
19911.000000, 0.086351
19912.000000, 0.086279
19913.000000, 0.086206
19914.000000, 0.086134
19915.000000, 0.086062
19916.000000, 0.085990
19917.000000, 0.085918
19918.000000, 0.085846
19919.000000, 0.085774
19920.000000, 0.085702
19921.000000, 0.085630
19922.000000, 0.085559
19923.000000, 0.085487
19924.000000, 0.085415
19925.000000, 0.085343
19926.000000, 0.085271
19927.000000, 0.085199
19928.000000, 0.085128
19929.000000, 0.085056
19930.000000, 0.084984
19931.000000, 0.084913
19932.000000, 0.084841
19933.000000, 0.084769
19934.000000, 0.084698
19935.000000, 0.084626
19936.000000, 0.084555
19937.000000, 0.084483
19938.000000, 0.084412
19939.000000, 0.084340
19940.000000, 0.084269
19941.000000, 0.084197
19942.000000, 0.084126
19943.000000, 0.084055
19944.000000, 0.083983
19945.000000, 0.083912
19946.000000, 0.083841
19947.000000, 0.083769
19948.000000, 0.083698
19949.000000, 0.083627
19950.000000, 0.083556
19951.000000, 0.083484
19952.000000, 0.083413
19953.000000, 0.083342
19954.000000, 0.083271
19955.000000, 0.083200
19956.000000, 0.083129
19957.000000, 0.083058
19958.000000, 0.082987
19959.000000, 0.082916
19960.000000, 0.082845
19961.000000, 0.082774
19962.000000, 0.082703
19963.000000, 0.082632
19964.000000, 0.082561
19965.000000, 0.082491
19966.000000, 0.082420
19967.000000, 0.082349
19968.000000, 0.082278
19969.000000, 0.082207
19970.000000, 0.082137
19971.000000, 0.082066
19972.000000, 0.081995
19973.000000, 0.081925
19974.000000, 0.081854
19975.000000, 0.081784
19976.000000, 0.081713
19977.000000, 0.081642
19978.000000, 0.081572
19979.000000, 0.081501
19980.000000, 0.081431
19981.000000, 0.081360
19982.000000, 0.081290
19983.000000, 0.081220
19984.000000, 0.081149
19985.000000, 0.081079
19986.000000, 0.081009
19987.000000, 0.080938
19988.000000, 0.080868
19989.000000, 0.080798
19990.000000, 0.080727
19991.000000, 0.080657
19992.000000, 0.080587
19993.000000, 0.080517
19994.000000, 0.080447
19995.000000, 0.080377
19996.000000, 0.080306
19997.000000, 0.080236
19998.000000, 0.080166
19999.000000, 0.080096
20000.000000, 0.080026
20001.000000, 0.079956
20002.000000, 0.079886
20003.000000, 0.079816
20004.000000, 0.079747
20005.000000, 0.079677
20006.000000, 0.079607
20007.000000, 0.079537
20008.000000, 0.079467
20009.000000, 0.079397
20010.000000, 0.079328
20011.000000, 0.079258
20012.000000, 0.079188
20013.000000, 0.079118
20014.000000, 0.079049
20015.000000, 0.078979
20016.000000, 0.078909
20017.000000, 0.078840
20018.000000, 0.078770
20019.000000, 0.078701
20020.000000, 0.078631
20021.000000, 0.078562
20022.000000, 0.078492
20023.000000, 0.078423
20024.000000, 0.078353
20025.000000, 0.078284
20026.000000, 0.078214
20027.000000, 0.078145
20028.000000, 0.078076
20029.000000, 0.078006
20030.000000, 0.077937
20031.000000, 0.077868
20032.000000, 0.077798
20033.000000, 0.077729
20034.000000, 0.077660
20035.000000, 0.077591
20036.000000, 0.077521
20037.000000, 0.077452
20038.000000, 0.077383
20039.000000, 0.077314
20040.000000, 0.077245
20041.000000, 0.077176
20042.000000, 0.077107
20043.000000, 0.077038
20044.000000, 0.076969
20045.000000, 0.076900
20046.000000, 0.076831
20047.000000, 0.076762
20048.000000, 0.076693
20049.000000, 0.076624
20050.000000, 0.076555
20051.000000, 0.076486
20052.000000, 0.076418
20053.000000, 0.076349
20054.000000, 0.076280
20055.000000, 0.076211
20056.000000, 0.076143
20057.000000, 0.076074
20058.000000, 0.076005
20059.000000, 0.075937
20060.000000, 0.075868
20061.000000, 0.075799
20062.000000, 0.075731
20063.000000, 0.075662
20064.000000, 0.075594
20065.000000, 0.075525
20066.000000, 0.075457
20067.000000, 0.075388
20068.000000, 0.075320
20069.000000, 0.075251
20070.000000, 0.075183
20071.000000, 0.075114
20072.000000, 0.075046
20073.000000, 0.074978
20074.000000, 0.074909
20075.000000, 0.074841
20076.000000, 0.074773
20077.000000, 0.074704
20078.000000, 0.074636
20079.000000, 0.074568
20080.000000, 0.074500
20081.000000, 0.074432
20082.000000, 0.074363
20083.000000, 0.074295
20084.000000, 0.074227
20085.000000, 0.074159
20086.000000, 0.074091
20087.000000, 0.074023
20088.000000, 0.073955
20089.000000, 0.073887
20090.000000, 0.073819
20091.000000, 0.073751
20092.000000, 0.073683
20093.000000, 0.073615
20094.000000, 0.073547
20095.000000, 0.073479
20096.000000, 0.073411
20097.000000, 0.073344
20098.000000, 0.073276
20099.000000, 0.073208
20100.000000, 0.073140
20101.000000, 0.073073
20102.000000, 0.073005
20103.000000, 0.072937
20104.000000, 0.072869
20105.000000, 0.072802
20106.000000, 0.072734
20107.000000, 0.072667
20108.000000, 0.072599
20109.000000, 0.072531
20110.000000, 0.072464
20111.000000, 0.072396
20112.000000, 0.072329
20113.000000, 0.072261
20114.000000, 0.072194
20115.000000, 0.072126
20116.000000, 0.072059
20117.000000, 0.071992
20118.000000, 0.071924
20119.000000, 0.071857
20120.000000, 0.071789
20121.000000, 0.071722
20122.000000, 0.071655
20123.000000, 0.071588
20124.000000, 0.071520
20125.000000, 0.071453
20126.000000, 0.071386
20127.000000, 0.071319
20128.000000, 0.071251
20129.000000, 0.071184
20130.000000, 0.071117
20131.000000, 0.071050
20132.000000, 0.070983
20133.000000, 0.070916
20134.000000, 0.070849
20135.000000, 0.070782
20136.000000, 0.070715
20137.000000, 0.070648
20138.000000, 0.070581
20139.000000, 0.070514
20140.000000, 0.070447
20141.000000, 0.070380
20142.000000, 0.070313
20143.000000, 0.070246
20144.000000, 0.070180
20145.000000, 0.070113
20146.000000, 0.070046
20147.000000, 0.069979
20148.000000, 0.069912
20149.000000, 0.069846
20150.000000, 0.069779
20151.000000, 0.069712
20152.000000, 0.069646
20153.000000, 0.069579
20154.000000, 0.069512
20155.000000, 0.069446
20156.000000, 0.069379
20157.000000, 0.069313
20158.000000, 0.069246
20159.000000, 0.069180
20160.000000, 0.069113
20161.000000, 0.069047
20162.000000, 0.068980
20163.000000, 0.068914
20164.000000, 0.068847
20165.000000, 0.068781
20166.000000, 0.068714
20167.000000, 0.068648
20168.000000, 0.068582
20169.000000, 0.068515
20170.000000, 0.068449
20171.000000, 0.068383
20172.000000, 0.068317
20173.000000, 0.068250
20174.000000, 0.068184
20175.000000, 0.068118
20176.000000, 0.068052
20177.000000, 0.067986
20178.000000, 0.067919
20179.000000, 0.067853
20180.000000, 0.067787
20181.000000, 0.067721
20182.000000, 0.067655
20183.000000, 0.067589
20184.000000, 0.067523
20185.000000, 0.067457
20186.000000, 0.067391
20187.000000, 0.067325
20188.000000, 0.067259
20189.000000, 0.067193
20190.000000, 0.067127
20191.000000, 0.067062
20192.000000, 0.066996
20193.000000, 0.066930
20194.000000, 0.066864
20195.000000, 0.066798
20196.000000, 0.066732
20197.000000, 0.066667
20198.000000, 0.066601
20199.000000, 0.066535
20200.000000, 0.066470
20201.000000, 0.066404
20202.000000, 0.066338
20203.000000, 0.066273
20204.000000, 0.066207
20205.000000, 0.066141
20206.000000, 0.066076
20207.000000, 0.066010
20208.000000, 0.065945
20209.000000, 0.065879
20210.000000, 0.065814
20211.000000, 0.065748
20212.000000, 0.065683
20213.000000, 0.065617
20214.000000, 0.065552
20215.000000, 0.065486
20216.000000, 0.065421
20217.000000, 0.065356
20218.000000, 0.065290
20219.000000, 0.065225
20220.000000, 0.065160
20221.000000, 0.065094
20222.000000, 0.065029
20223.000000, 0.064964
20224.000000, 0.064899
20225.000000, 0.064834
20226.000000, 0.064768
20227.000000, 0.064703
20228.000000, 0.064638
20229.000000, 0.064573
20230.000000, 0.064508
20231.000000, 0.064443
20232.000000, 0.064378
20233.000000, 0.064313
20234.000000, 0.064248
20235.000000, 0.064183
20236.000000, 0.064118
20237.000000, 0.064053
20238.000000, 0.063988
20239.000000, 0.063923
20240.000000, 0.063858
20241.000000, 0.063793
20242.000000, 0.063728
20243.000000, 0.063663
20244.000000, 0.063598
20245.000000, 0.063534
20246.000000, 0.063469
20247.000000, 0.063404
20248.000000, 0.063339
20249.000000, 0.063274
20250.000000, 0.063210
20251.000000, 0.063145
20252.000000, 0.063080
20253.000000, 0.063016
20254.000000, 0.062951
20255.000000, 0.062886
20256.000000, 0.062822
20257.000000, 0.062757
20258.000000, 0.062693
20259.000000, 0.062628
20260.000000, 0.062564
20261.000000, 0.062499
20262.000000, 0.062435
20263.000000, 0.062370
20264.000000, 0.062306
20265.000000, 0.062241
20266.000000, 0.062177
20267.000000, 0.062112
20268.000000, 0.062048
20269.000000, 0.061984
20270.000000, 0.061919
20271.000000, 0.061855
20272.000000, 0.061791
20273.000000, 0.061726
20274.000000, 0.061662
20275.000000, 0.061598
20276.000000, 0.061534
20277.000000, 0.061470
20278.000000, 0.061405
20279.000000, 0.061341
20280.000000, 0.061277
20281.000000, 0.061213
20282.000000, 0.061149
20283.000000, 0.061085
20284.000000, 0.061021
20285.000000, 0.060957
20286.000000, 0.060893
20287.000000, 0.060829
20288.000000, 0.060765
20289.000000, 0.060701
20290.000000, 0.060637
20291.000000, 0.060573
20292.000000, 0.060509
20293.000000, 0.060445
20294.000000, 0.060381
20295.000000, 0.060317
20296.000000, 0.060253
20297.000000, 0.060189
20298.000000, 0.060126
20299.000000, 0.060062
20300.000000, 0.059998
20301.000000, 0.059934
20302.000000, 0.059870
20303.000000, 0.059807
20304.000000, 0.059743
20305.000000, 0.059679
20306.000000, 0.059616
20307.000000, 0.059552
20308.000000, 0.059488
20309.000000, 0.059425
20310.000000, 0.059361
20311.000000, 0.059298
20312.000000, 0.059234
20313.000000, 0.059171
20314.000000, 0.059107
20315.000000, 0.059044
20316.000000, 0.058980
20317.000000, 0.058917
20318.000000, 0.058853
20319.000000, 0.058790
20320.000000, 0.058726
20321.000000, 0.058663
20322.000000, 0.058600
20323.000000, 0.058536
20324.000000, 0.058473
20325.000000, 0.058409
20326.000000, 0.058346
20327.000000, 0.058283
20328.000000, 0.058220
20329.000000, 0.058156
20330.000000, 0.058093
20331.000000, 0.058030
20332.000000, 0.057967
20333.000000, 0.057904
20334.000000, 0.057840
20335.000000, 0.057777
20336.000000, 0.057714
20337.000000, 0.057651
20338.000000, 0.057588
20339.000000, 0.057525
20340.000000, 0.057462
20341.000000, 0.057399
20342.000000, 0.057336
20343.000000, 0.057273
20344.000000, 0.057210
20345.000000, 0.057147
20346.000000, 0.057084
20347.000000, 0.057021
20348.000000, 0.056958
20349.000000, 0.056895
20350.000000, 0.056832
20351.000000, 0.056770
20352.000000, 0.056707
20353.000000, 0.056644
20354.000000, 0.056581
20355.000000, 0.056518
20356.000000, 0.056456
20357.000000, 0.056393
20358.000000, 0.056330
20359.000000, 0.056267
20360.000000, 0.056205
20361.000000, 0.056142
20362.000000, 0.056079
20363.000000, 0.056017
20364.000000, 0.055954
20365.000000, 0.055891
20366.000000, 0.055829
20367.000000, 0.055766
20368.000000, 0.055704
20369.000000, 0.055641
20370.000000, 0.055579
20371.000000, 0.055516
20372.000000, 0.055454
20373.000000, 0.055391
20374.000000, 0.055329
20375.000000, 0.055266
20376.000000, 0.055204
20377.000000, 0.055142
20378.000000, 0.055079
20379.000000, 0.055017
20380.000000, 0.054955
20381.000000, 0.054892
20382.000000, 0.054830
20383.000000, 0.054768
20384.000000, 0.054705
20385.000000, 0.054643
20386.000000, 0.054581
20387.000000, 0.054519
20388.000000, 0.054456
20389.000000, 0.054394
20390.000000, 0.054332
20391.000000, 0.054270
20392.000000, 0.054208
20393.000000, 0.054146
20394.000000, 0.054084
20395.000000, 0.054022
20396.000000, 0.053959
20397.000000, 0.053897
20398.000000, 0.053835
20399.000000, 0.053773
20400.000000, 0.053711
20401.000000, 0.053649
20402.000000, 0.053587
20403.000000, 0.053525
20404.000000, 0.053464
20405.000000, 0.053402
20406.000000, 0.053340
20407.000000, 0.053278
20408.000000, 0.053216
20409.000000, 0.053154
20410.000000, 0.053092
20411.000000, 0.053031
20412.000000, 0.052969
20413.000000, 0.052907
20414.000000, 0.052845
20415.000000, 0.052784
20416.000000, 0.052722
20417.000000, 0.052660
20418.000000, 0.052598
20419.000000, 0.052537
20420.000000, 0.052475
20421.000000, 0.052413
20422.000000, 0.052352
20423.000000, 0.052290
20424.000000, 0.052229
20425.000000, 0.052167
20426.000000, 0.052106
20427.000000, 0.052044
20428.000000, 0.051983
20429.000000, 0.051921
20430.000000, 0.051860
20431.000000, 0.051798
20432.000000, 0.051737
20433.000000, 0.051675
20434.000000, 0.051614
20435.000000, 0.051552
20436.000000, 0.051491
20437.000000, 0.051430
20438.000000, 0.051368
20439.000000, 0.051307
20440.000000, 0.051246
20441.000000, 0.051184
20442.000000, 0.051123
20443.000000, 0.051062
20444.000000, 0.051001
20445.000000, 0.050939
20446.000000, 0.050878
20447.000000, 0.050817
20448.000000, 0.050756
20449.000000, 0.050695
20450.000000, 0.050633
20451.000000, 0.050572
20452.000000, 0.050511
20453.000000, 0.050450
20454.000000, 0.050389
20455.000000, 0.050328
20456.000000, 0.050267
20457.000000, 0.050206
20458.000000, 0.050145
20459.000000, 0.050084
20460.000000, 0.050023
20461.000000, 0.049962
20462.000000, 0.049901
20463.000000, 0.049840
20464.000000, 0.049779
20465.000000, 0.049718
20466.000000, 0.049657
20467.000000, 0.049596
20468.000000, 0.049536
20469.000000, 0.049475
20470.000000, 0.049414
20471.000000, 0.049353
20472.000000, 0.049292
20473.000000, 0.049232
20474.000000, 0.049171
20475.000000, 0.049110
20476.000000, 0.049049
20477.000000, 0.048989
20478.000000, 0.048928
20479.000000, 0.048867
20480.000000, 0.048807
20481.000000, 0.048746
20482.000000, 0.048685
20483.000000, 0.048625
20484.000000, 0.048564
20485.000000, 0.048504
20486.000000, 0.048443
20487.000000, 0.048383
20488.000000, 0.048322
20489.000000, 0.048262
20490.000000, 0.048201
20491.000000, 0.048141
20492.000000, 0.048080
20493.000000, 0.048020
20494.000000, 0.047959
20495.000000, 0.047899
20496.000000, 0.047838
20497.000000, 0.047778
20498.000000, 0.047718
20499.000000, 0.047657
20500.000000, 0.047597
20501.000000, 0.047537
20502.000000, 0.047476
20503.000000, 0.047416
20504.000000, 0.047356
20505.000000, 0.047296
20506.000000, 0.047235
20507.000000, 0.047175
20508.000000, 0.047115
20509.000000, 0.047055
20510.000000, 0.046995
20511.000000, 0.046935
20512.000000, 0.046874
20513.000000, 0.046814
20514.000000, 0.046754
20515.000000, 0.046694
20516.000000, 0.046634
20517.000000, 0.046574
20518.000000, 0.046514
20519.000000, 0.046454
20520.000000, 0.046394
20521.000000, 0.046334
20522.000000, 0.046274
20523.000000, 0.046214
20524.000000, 0.046154
20525.000000, 0.046094
20526.000000, 0.046034
20527.000000, 0.045974
20528.000000, 0.045914
20529.000000, 0.045854
20530.000000, 0.045795
20531.000000, 0.045735
20532.000000, 0.045675
20533.000000, 0.045615
20534.000000, 0.045555
20535.000000, 0.045496
20536.000000, 0.045436
20537.000000, 0.045376
20538.000000, 0.045316
20539.000000, 0.045257
20540.000000, 0.045197
20541.000000, 0.045137
20542.000000, 0.045078
20543.000000, 0.045018
20544.000000, 0.044958
20545.000000, 0.044899
20546.000000, 0.044839
20547.000000, 0.044780
20548.000000, 0.044720
20549.000000, 0.044660
20550.000000, 0.044601
20551.000000, 0.044541
20552.000000, 0.044482
20553.000000, 0.044422
20554.000000, 0.044363
20555.000000, 0.044303
20556.000000, 0.044244
20557.000000, 0.044185
20558.000000, 0.044125
20559.000000, 0.044066
20560.000000, 0.044006
20561.000000, 0.043947
20562.000000, 0.043888
20563.000000, 0.043828
20564.000000, 0.043769
20565.000000, 0.043710
20566.000000, 0.043650
20567.000000, 0.043591
20568.000000, 0.043532
20569.000000, 0.043473
20570.000000, 0.043413
20571.000000, 0.043354
20572.000000, 0.043295
20573.000000, 0.043236
20574.000000, 0.043177
20575.000000, 0.043118
20576.000000, 0.043058
20577.000000, 0.042999
20578.000000, 0.042940
20579.000000, 0.042881
20580.000000, 0.042822
20581.000000, 0.042763
20582.000000, 0.042704
20583.000000, 0.042645
20584.000000, 0.042586
20585.000000, 0.042527
20586.000000, 0.042468
20587.000000, 0.042409
20588.000000, 0.042350
20589.000000, 0.042291
20590.000000, 0.042232
20591.000000, 0.042173
20592.000000, 0.042114
20593.000000, 0.042055
20594.000000, 0.041997
20595.000000, 0.041938
20596.000000, 0.041879
20597.000000, 0.041820
20598.000000, 0.041761
20599.000000, 0.041702
20600.000000, 0.041644
20601.000000, 0.041585
20602.000000, 0.041526
20603.000000, 0.041467
20604.000000, 0.041409
20605.000000, 0.041350
20606.000000, 0.041291
20607.000000, 0.041233
20608.000000, 0.041174
20609.000000, 0.041115
20610.000000, 0.041057
20611.000000, 0.040998
20612.000000, 0.040940
20613.000000, 0.040881
20614.000000, 0.040822
20615.000000, 0.040764
20616.000000, 0.040705
20617.000000, 0.040647
20618.000000, 0.040588
20619.000000, 0.040530
20620.000000, 0.040471
20621.000000, 0.040413
20622.000000, 0.040355
20623.000000, 0.040296
20624.000000, 0.040238
20625.000000, 0.040179
20626.000000, 0.040121
20627.000000, 0.040063
20628.000000, 0.040004
20629.000000, 0.039946
20630.000000, 0.039888
20631.000000, 0.039829
20632.000000, 0.039771
20633.000000, 0.039713
20634.000000, 0.039654
20635.000000, 0.039596
20636.000000, 0.039538
20637.000000, 0.039480
20638.000000, 0.039421
20639.000000, 0.039363
20640.000000, 0.039305
20641.000000, 0.039247
20642.000000, 0.039189
20643.000000, 0.039131
20644.000000, 0.039073
20645.000000, 0.039014
20646.000000, 0.038956
20647.000000, 0.038898
20648.000000, 0.038840
20649.000000, 0.038782
20650.000000, 0.038724
20651.000000, 0.038666
20652.000000, 0.038608
20653.000000, 0.038550
20654.000000, 0.038492
20655.000000, 0.038434
20656.000000, 0.038376
20657.000000, 0.038318
20658.000000, 0.038260
20659.000000, 0.038203
20660.000000, 0.038145
20661.000000, 0.038087
20662.000000, 0.038029
20663.000000, 0.037971
20664.000000, 0.037913
20665.000000, 0.037855
20666.000000, 0.037798
20667.000000, 0.037740
